C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/08/06,16:02:28,0000000428653891,,0000000428653863
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/09 00:00:00",NEM,560056.79328093,384248.86082375,0.686100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/09 00:00:00",NSW1,190901.94280915,140786.98126224,0.737500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/09 00:00:00",QLD1,159625.22435744,113819.43990832,0.713000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/09 00:00:00",SA1,34458.62511457,13780.79905971,0.399900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/09 00:00:00",TAS1,24338.74263146,2525.58702670,0.103800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/09 00:00:00",VIC1,150732.25836831,113336.05356678,0.751900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/10 00:00:00",NEM,541844.62865278,354468.45537513,0.654200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/10 00:00:00",NSW1,187637.19194867,136635.97005722,0.728200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/10 00:00:00",QLD1,156565.86310625,108717.04118973,0.694400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/10 00:00:00",SA1,44692.57381150,8170.74604537,0.182800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/10 00:00:00",TAS1,24906.39442853,2523.31455220,0.101300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/10 00:00:00",VIC1,128042.60535783,98421.38353061,0.768700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/11 00:00:00",NEM,569474.69582307,355301.73693449,0.623900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/11 00:00:00",NSW1,190559.97990244,144197.52009184,0.756700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/11 00:00:00",QLD1,153433.76592424,104451.30542242,0.680800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/11 00:00:00",SA1,48314.39573220,8162.21334045,0.168900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/11 00:00:00",TAS1,23506.68025342,2485.37843730,0.105700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/11 00:00:00",VIC1,153659.87401077,96005.31964248,0.624800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/12 00:00:00",NEM,521778.42161757,370021.19237418,0.709200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/12 00:00:00",NSW1,191312.72475486,145200.43109527,0.759000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/12 00:00:00",QLD1,137544.32551674,92528.95744221,0.672700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/12 00:00:00",SA1,37402.09712719,12866.23127054,0.344000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/12 00:00:00",TAS1,24747.82846523,2526.52761129,0.102100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,6,"2024/07/12 00:00:00",VIC1,130771.44575355,116899.04495487,0.893900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/07 00:00:00",NEM,529462.57898309,337732.85994558,0.637900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/07 00:00:00",NSW1,180398.20917169,122865.72294728,0.681100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/07 00:00:00",QLD1,147372.55476572,97734.17861536,0.663200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/07 00:00:00",SA1,38093.42059741,6139.45883666,0.161200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/07 00:00:00",TAS1,24687.24235832,2521.75847436,0.102100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/07 00:00:00",VIC1,138911.15208995,108471.74107192,0.780900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/08 00:00:00",NEM,575430.39328140,385240.03124810,0.669500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/08 00:00:00",NSW1,194722.95033647,143162.92983518,0.735200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/08 00:00:00",QLD1,163038.09823788,114469.75546118,0.702100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/08 00:00:00",SA1,37877.41837662,11495.23495425,0.303500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/08 00:00:00",TAS1,27513.16111162,2527.04872185,0.091800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/08 00:00:00",VIC1,152278.76521881,113585.06227564,0.745900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/09 00:00:00",NEM,560057.68853255,384249.22666547,0.686100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/09 00:00:00",NSW1,190902.01938178,140786.98671177,0.737500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/09 00:00:00",QLD1,159625.63469329,113819.72388108,0.713000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/09 00:00:00",SA1,34458.73344215,13780.85854125,0.399900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/09 00:00:00",TAS1,24338.74272182,2525.58702670,0.103800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/09 00:00:00",VIC1,150732.55829351,113336.07050467,0.751900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/10 00:00:00",NEM,545920.36347402,356578.27240559,0.653200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/10 00:00:00",NSW1,187637.25551527,136635.97368120,0.728200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/10 00:00:00",QLD1,156566.33801056,108717.36816990,0.694400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/10 00:00:00",SA1,44692.73184049,8170.83940552,0.182800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/10 00:00:00",TAS1,24906.39451109,2523.31455220,0.101300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/10 00:00:00",VIC1,132117.64359661,100530.77659677,0.760900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/11 00:00:00",NEM,569451.18635657,355302.00344062,0.623900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/11 00:00:00",NSW1,190535.22082463,144197.52504373,0.756800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/11 00:00:00",QLD1,153434.27520689,104451.61859328,0.680800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/11 00:00:00",SA1,48314.28228985,8162.14515653,0.168900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/11 00:00:00",TAS1,23506.68035725,2485.37843730,0.105700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/11 00:00:00",VIC1,153660.72767795,96005.33620978,0.624800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/12 00:00:00",NEM,542055.11280433,387203.00580935,0.714300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/12 00:00:00",NSW1,190515.91054014,145200.43394607,0.762100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/12 00:00:00",QLD1,153688.81552008,106827.92458680,0.695100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/12 00:00:00",SA1,38496.23690997,13776.81304783,0.357900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/12 00:00:00",TAS1,24747.82849169,2526.52761129,0.102100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/12 00:00:00",VIC1,134606.32134245,118871.30661736,0.883100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/13 00:00:00",NEM,517029.64007248,373137.08400427,0.721700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/13 00:00:00",NSW1,183305.81736260,133879.90898817,0.730400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/13 00:00:00",QLD1,148470.31916128,102152.44137426,0.688000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/13 00:00:00",SA1,27946.78767882,9847.74070106,0.352400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/13 00:00:00",TAS1,21764.44726833,2528.42084612,0.116200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,7,"2024/07/13 00:00:00",VIC1,135542.26860145,124728.57209466,0.920200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/07 00:00:00",NEM,529462.57898309,337732.85994558,0.637900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/07 00:00:00",NSW1,180398.20917169,122865.72294728,0.681100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/07 00:00:00",QLD1,147372.55476572,97734.17861536,0.663200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/07 00:00:00",SA1,38093.42059741,6139.45883666,0.161200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/07 00:00:00",TAS1,24687.24235832,2521.75847436,0.102100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/07 00:00:00",VIC1,138911.15208995,108471.74107192,0.780900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/08 00:00:00",NEM,575430.39328140,385240.03124810,0.669500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/08 00:00:00",NSW1,194722.95033647,143162.92983518,0.735200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/08 00:00:00",QLD1,163038.09823788,114469.75546118,0.702100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/08 00:00:00",SA1,37877.41837662,11495.23495425,0.303500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/08 00:00:00",TAS1,27513.16111162,2527.04872185,0.091800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/08 00:00:00",VIC1,152278.76521881,113585.06227564,0.745900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/09 00:00:00",NEM,560057.68853255,384249.22666547,0.686100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/09 00:00:00",NSW1,190902.01938178,140786.98671177,0.737500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/09 00:00:00",QLD1,159625.63469329,113819.72388108,0.713000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/09 00:00:00",SA1,34458.73344215,13780.85854125,0.399900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/09 00:00:00",TAS1,24338.74272182,2525.58702670,0.103800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/09 00:00:00",VIC1,150732.55829351,113336.07050467,0.751900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/10 00:00:00",NEM,545840.46418481,356470.64948155,0.653100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/10 00:00:00",NSW1,187637.36129904,136635.98355062,0.728200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/10 00:00:00",QLD1,156566.27477463,108717.32471697,0.694400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/10 00:00:00",SA1,44697.05905086,8170.82988391,0.182800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/10 00:00:00",TAS1,24906.39448601,2523.31455220,0.101300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/10 00:00:00",VIC1,132033.37457427,100423.19677785,0.760600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/11 00:00:00",NEM,569455.43476413,355301.93603233,0.623900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/11 00:00:00",NSW1,190535.32732226,144197.52959213,0.756800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/11 00:00:00",QLD1,153434.21746760,104451.58314838,0.680800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/11 00:00:00",SA1,48318.61933662,8162.12355860,0.168900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/11 00:00:00",TAS1,23506.68030704,2485.37843730,0.105700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/11 00:00:00",VIC1,153660.59033061,96005.32129592,0.624800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/12 00:00:00",NEM,542618.61648696,387202.92919381,0.713600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/12 00:00:00",NSW1,191079.55350202,145200.43437765,0.759900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/12 00:00:00",QLD1,153688.74315554,106827.87619465,0.695100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/12 00:00:00",SA1,38496.19281820,13776.78747094,0.357900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/12 00:00:00",TAS1,24747.82840716,2526.52761129,0.102100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/12 00:00:00",VIC1,134606.29860404,118871.30353928,0.883100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/13 00:00:00",NEM,517370.02981310,373136.99828811,0.721200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/13 00:00:00",NSW1,183646.36173332,133879.90898841,0.729000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/13 00:00:00",QLD1,148470.25184587,102152.39524980,0.688000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/13 00:00:00",SA1,27946.73656232,9847.71121198,0.352400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/13 00:00:00",TAS1,21764.44720780,2528.42084612,0.116200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,8,"2024/07/13 00:00:00",VIC1,135542.23246379,124728.56199180,0.920200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/07 00:00:00",NEM,538856.29058073,338165.87774919,0.627600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/07 00:00:00",NSW1,182131.18076869,122968.50597207,0.675200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/07 00:00:00",QLD1,152669.05891438,98063.73871870,0.642300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/07 00:00:00",SA1,39113.39500175,6140.11817082,0.157000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/07 00:00:00",TAS1,25071.42111988,2521.75847436,0.100600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/07 00:00:00",VIC1,139871.23477603,108471.75641324,0.775500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/08 00:00:00",NEM,584257.70417976,386405.45469262,0.661400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/08 00:00:00",NSW1,196437.55258150,143532.41084770,0.730700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/08 00:00:00",QLD1,167603.06221602,115264.72837402,0.687700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/08 00:00:00",SA1,38440.00476389,11496.19101085,0.299100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/08 00:00:00",TAS1,27908.89845049,2527.04872185,0.090500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/08 00:00:00",VIC1,153868.18616786,113585.07573820,0.738200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/09 00:00:00",NEM,570217.92362210,385730.38495507,0.676500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/09 00:00:00",NSW1,192503.81072653,141261.72182036,0.733800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/09 00:00:00",QLD1,165636.70282320,114677.20853581,0.692300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/09 00:00:00",SA1,35079.23880678,13781.44673766,0.392900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/09 00:00:00",TAS1,24729.95996970,2525.58702670,0.102100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/09 00:00:00",VIC1,152268.21129589,113484.42083454,0.745300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/10 00:00:00",NEM,557852.34843064,357680.53698222,0.641200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/10 00:00:00",NSW1,189259.74254882,136981.99084977,0.723800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/10 00:00:00",QLD1,164078.99770750,109475.28759824,0.667200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/10 00:00:00",SA1,45852.56202986,8171.37639744,0.178200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/10 00:00:00",TAS1,25247.81260912,2523.31455220,0.099900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/10 00:00:00",VIC1,133413.23353534,100528.56758457,0.753500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/11 00:00:00",NEM,581634.90106680,356453.25408283,0.612800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/11 00:00:00",NSW1,191779.95463515,144743.37991661,0.754700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/11 00:00:00",QLD1,159666.07310522,105056.16662465,0.658000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/11 00:00:00",SA1,49799.81673450,8162.99077005,0.163900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/11 00:00:00",TAS1,23654.63704945,2485.37843730,0.105100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/11 00:00:00",VIC1,156734.41954248,96005.33833422,0.612500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/12 00:00:00",NEM,552943.53705090,388773.78877468,0.703100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/12 00:00:00",NSW1,192122.30591449,145736.48113827,0.758600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/12 00:00:00",QLD1,160750.17422799,107723.51377834,0.670100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/12 00:00:00",SA1,39240.00429547,13777.41802693,0.351100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/12 00:00:00",TAS1,24994.05806066,2526.52761129,0.101100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/12 00:00:00",VIC1,135836.99455229,119009.84821985,0.876100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/13 00:00:00",NEM,525418.51673740,373374.01504519,0.710600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/13 00:00:00",NSW1,184276.80727632,133879.90899125,0.726500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/13 00:00:00",QLD1,154070.55021342,102388.73943728,0.664600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/13 00:00:00",SA1,28640.03214513,9848.37849148,0.343900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/13 00:00:00",TAS1,22411.79764523,2528.42084612,0.112800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,9,"2024/07/13 00:00:00",VIC1,136019.32945730,124728.56727906,0.917000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,990,"2024/07/07 00:00:00",NEM,551925.50702647,360501.86591568,0.653200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,990,"2024/07/07 00:00:00",NSW1,188558.46070231,129351.87133809,0.686000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,990,"2024/07/07 00:00:00",QLD1,153856.79377319,104585.89592371,0.679800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,990,"2024/07/07 00:00:00",SA1,38534.24363040,6378.20136637,0.165500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,990,"2024/07/07 00:00:00",TAS1,25077.65558930,1281.37328899,0.051100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,990,"2024/07/07 00:00:00",VIC1,145898.35333127,118904.52399852,0.815000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,991,"2024/07/08 00:00:00",NEM,598051.95145741,409167.41614969,0.684200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,991,"2024/07/08 00:00:00",NSW1,200493.12078379,150270.00469023,0.749500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,991,"2024/07/08 00:00:00",QLD1,171298.81165583,121541.26780645,0.709500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,991,"2024/07/08 00:00:00",SA1,38373.71044338,11755.63911914,0.306300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,991,"2024/07/08 00:00:00",TAS1,27875.36647623,1283.96748818,0.046100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,991,"2024/07/08 00:00:00",VIC1,160010.94209818,124316.53704569,0.776900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,992,"2024/07/09 00:00:00",NEM,582985.62055290,408134.35971712,0.700100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,992,"2024/07/09 00:00:00",NSW1,196538.10733061,147980.70740958,0.752900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,992,"2024/07/09 00:00:00",QLD1,167505.50471393,120447.06429764,0.719100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,992,"2024/07/09 00:00:00",SA1,35237.15900400,14156.24047501,0.401700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,992,"2024/07/09 00:00:00",TAS1,24673.76990718,1283.92025062,0.052000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,992,"2024/07/09 00:00:00",VIC1,159031.07959718,124266.42728427,0.781400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,993,"2024/07/10 00:00:00",NEM,568052.21928581,379277.85755435,0.667700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,993,"2024/07/10 00:00:00",NSW1,194090.35499132,143914.94465142,0.741500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,993,"2024/07/10 00:00:00",QLD1,162886.80624773,115071.65487078,0.706500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,993,"2024/07/10 00:00:00",SA1,45393.73469435,8488.80630424,0.187000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,993,"2024/07/10 00:00:00",TAS1,25254.04369564,1282.45940473,0.050800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,993,"2024/07/10 00:00:00",VIC1,140427.27965677,110519.99232318,0.787000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,994,"2024/07/11 00:00:00",NEM,587734.06150409,378127.63986887,0.643400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,994,"2024/07/11 00:00:00",NSW1,195859.66311721,151460.80934842,0.773300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,994,"2024/07/11 00:00:00",QLD1,158774.21816210,111201.68729888,0.700400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,994,"2024/07/11 00:00:00",SA1,48605.94613435,8438.72846909,0.173600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,994,"2024/07/11 00:00:00",TAS1,23796.73792474,1263.53483362,0.053100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,994,"2024/07/11 00:00:00",VIC1,160697.49616569,105762.87991886,0.658100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,995,"2024/07/12 00:00:00",NEM,564927.65375102,410804.23754055,0.727200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,995,"2024/07/12 00:00:00",NSW1,197436.42582797,152277.15758178,0.771300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,995,"2024/07/12 00:00:00",QLD1,159670.34567529,113247.65045055,0.709300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,995,"2024/07/12 00:00:00",SA1,39124.66994203,14177.06685940,0.362400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,995,"2024/07/12 00:00:00",TAS1,25091.89831959,1284.27305262,0.051200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,995,"2024/07/12 00:00:00",VIC1,143604.31398614,129818.08959620,0.904000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,996,"2024/07/13 00:00:00",NEM,540219.56097280,397418.30769881,0.735700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,996,"2024/07/13 00:00:00",NSW1,190606.99874225,140744.53428041,0.738400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,996,"2024/07/13 00:00:00",QLD1,154640.56201651,108966.06332028,0.704600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,996,"2024/07/13 00:00:00",SA1,28307.02523329,10063.66361251,0.355500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,996,"2024/07/13 00:00:00",TAS1,22023.49618115,1285.22253585,0.058400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2024,28,996,"2024/07/13 00:00:00",VIC1,144641.47879960,136358.82394976,0.942700
