"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.05.08","X00.00.02","X0000000294579225","X","X0000000294579167"
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","PORTWF","41.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","REPULSE","12.538190",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","ROWALLAN","8.8111",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","ROYALLA1","19.037001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","STARHLWF","0.399883",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","WAUBRAWF","63.238998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","WOOLNTH1","65.450012",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","WPWF","3",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","YAMBUKWF","4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:45:00","YSWF1","25.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","BARCSF1","17.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","CAPTL_WF","124.059998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","CHALLHWF","33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","CNUNDAWF","3.303854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","CULLRGWF","24.049999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","GB01","0.039513",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","GERMCRK","34.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","LKBONNY1","6.519584",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","MLSP1","12.625001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","MLWF1","3.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","MTMILLAR","2.641665",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","PALOONA","24.939999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","PORTWF","44.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","REPULSE","12.938345",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","ROWALLAN","8.9460",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","ROYALLA1","15.395001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","STARHLWF","0.299913",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","WAUBRAWF","66.661003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","WOOLNTH1","66.730019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","YAMBUKWF","4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:50:00","YSWF1","25.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","BARCSF1","14.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","CAPTL_WF","116.720001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","CATHROCK","1.62",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","CHALLHWF","35.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","CNUNDAWF","2.903387",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","CULLRGWF","22.690001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","GB01","0.039513",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","GERMCRK","35.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","LKBONNY1","4.912015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","MLSP1","8.549001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","MLWF1","4.8450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","MTMILLAR","2.582135",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","PALOONA","25.139999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","PORTWF","43.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","REPULSE","13.090785",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","ROWALLAN","8.9460",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","ROYALLA1","7.583001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","STARHLWF","0.699796",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","WAUBRAWF","61.148998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","WOOLNTH1","76.000015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","WPWF","4",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","YAMBUKWF","4.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 11:55:00","YSWF1","27.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","BARCSF1","19.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","CAPTL_WF","115.739998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","CHALLHWF","32.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","CNUNDAWF","2.903387",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","CULLRGWF","25.639999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","GB01","0.039513",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","GERMCRK","35.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","LKBONNY1","4.733396",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","MLSP1","6.092001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","MLWF1","9.2850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","MTMILLAR","2.135656",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","PALOONA","25.029999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","PORTWF","42.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","REPULSE","12.785905",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","ROWALLAN","8.7259",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","ROYALLA1","18.483002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","STARHLWF","0.699796",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","WAUBRAWF","62.3260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","WOOLNTH1","74.760017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","WPWF","5",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","YAMBUKWF","4.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:00:00","YSWF1","25.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","BARCSF1","19.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","BUTLERSG","6.299998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","CAPTL_WF","111.479996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","CHALLHWF","33.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","CNUNDAWF","3.804438",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","CULLRGWF","25.969999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","GB01","0.039513",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","GERMCRK","35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","LKBONNY1","5.537180",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","MLSP1","8.215001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","MLWF1","7.5150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","MTMILLAR","1.317112",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","PALOONA","25.029999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","PORTWF","39.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","REPULSE","12.785905",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","ROWALLAN","8.8963",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","ROYALLA1","7.168001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","STARHLWF","1.099679",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","WAUBRAWF","60.320999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","WOOLNTH1","77.650017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","WPWF","7",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","YAMBUKWF","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:05:00","YSWF1","23.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","BARCSF1","11.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","BUTLERSG","6.399998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","CAPTL_WF","110.167999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","CHALLHWF","35.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","CNUNDAWF","3.704321",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","CULLRGWF","26.26",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","GB01","0.039513",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","GERMCRK","34.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","LKBONNY1","6.787512",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","MLSP1","7.461001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","MLWF1","7.2150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","MTMILLAR","1.488262",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","PALOONA","25.029999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","PORTWF","41.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","REPULSE","12.919290",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","ROWALLAN","8.8608",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","ROYALLA1","8.5740",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","STARHLWF","1.099679",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","WAUBRAWF","60.650002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","WOOLNTH1","67.490013",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","WPWF","5",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","YAMBUKWF","2.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:10:00","YSWF1","22.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","BARCSF1","19.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","BUTLERSG","6.399998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","CAPTL_WF","114.227997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","CHALLHWF","34.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","CNUNDAWF","5.005839",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","CULLRGWF","28.360001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","GB01","0.039513",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","LKBONNY1","7.323368",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","MLSP1","5.046001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","MLWF1","6.33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","MTMILLAR","2.567252",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","PALOONA","25.029999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","PORTWF","44.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","REPULSE","13.167005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","ROWALLAN","9.0099",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","ROYALLA1","9.866001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","RPCG","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","STARHLWF","0.699796",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","WAUBRAWF","60.633999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","WOOLNTH1","68.060013",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","WPWF","5",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","YAMBUKWF","3.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:15:00","YSWF1","24.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","BARCSF1","19.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","BUTLERSG","6.399998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","CAPTL_WF","110.487999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","CHALLHWF","35.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","CLUNY","0.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","CNUNDAWF","4.805606",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","CULLRGWF","26.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","GB01","0.039513",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","GERMCRK","33.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","HUGSF1","0.5550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","LKBONNY1","7.680605",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","LRSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","MBAHNTH","59.606247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","MLSP1","4.646001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","MLWF1","4.6350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","MTMILLAR","2.277041",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","PALOONA","24.939999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","PIONEER","-0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","PORTWF","41",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","REPULSE","13.167005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/04/01 12:20:00","ROWALLAN","8.9247",NA,NA,NA
