"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2019.03.02","X00.05.03","X0000000304980116","X","X0000000304980068"
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","ROWALLAN","0.2485",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","RPCG","18.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","STARHLWF","24.992712",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","WAUBRAWF","55.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","WOOLNTH1","3.890015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","WPWF","55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","YAMBUKWF","12.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:45:00","YSWF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","CATHROCK","35.98",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","CHALLHWF","22.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","CLUNY","7.515221",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","CNUNDAWF","17.520439",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","CULLRGWF","4.21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","GB01","0.018948",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","LKBONNY1","40.278522",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","MBAHNTH","37.368752",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","MLWF1","9.8850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","MTMILLAR","39.379421",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","PALOONA","11.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","PIONEER","27.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","PORTWF","49",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","ROWALLAN","0.2627",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","RPCG","18.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","STARHLWF","25.492567",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","WAUBRAWF","62.344002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","WOOLNTH1","4.890015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","WPWF","55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","YAMBUKWF","13.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:50:00","YSWF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","CATHROCK","36.289997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","CHALLHWF","22.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","CLUNY","7.439231",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","CNUNDAWF","17.320206",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","CULLRGWF","3.96",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","GB01","0.018948",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","LKBONNY1","41.528854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","MBAHNTH","39.487503",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","MLWF1","11.1450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","MTMILLAR","39.282684",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","PALOONA","11.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","PIONEER","27.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","PORTWF","48.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","ROWALLAN","0.1988",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","RPCG","18.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","STARHLWF","23.393179",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","WAUBRAWF","69.219002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","WOOLNTH1","3.510015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","WPWF","50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","YAMBUKWF","12.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 04:55:00","YSWF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","CATHROCK","35.779999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","CHALLHWF","24.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","CLUNY","7.486839",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","CNUNDAWF","14.316702",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","CULLRGWF","3.84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","CATHROCK","30.199999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","CHALLHWF","29.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","CLUNY","7.463035",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","CNUNDAWF","14.917402",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","CULLRGWF","3.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","GB01","0.015621",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","GRIFSF1","0.300003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","LKBONNY1","37.688553",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","MBAHNTH","39.543747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","MLWF1","12.360001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","MTMILLAR","44.060005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","PALOONA","11.79",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","PIONEER","27.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","PORTWF","49.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","ROWALLAN","0.1917",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","ROYALLA1","0.2970",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","RPCG","18.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","STARHLWF","24.892740",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","WAUBRAWF","85.621002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","WOOLNTH1","2.670015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","WPWF","42",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","YAMBUKWF","13.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:15:00","YSWF1","0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","GB01","0.018948",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","LKBONNY1","43.940208",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","MBAHNTH","39.487503",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","MLWF1","11.9550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","MTMILLAR","38.843647",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","PALOONA","11.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","PIONEER","27.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","PORTWF","48.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","ROWALLAN","0.2911",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","RPCG","18.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","STARHLWF","24.792770",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","WAUBRAWF","77.564003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","WOOLNTH1","3.050015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","WPWF","46",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","YAMBUKWF","11.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:00:00","YSWF1","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","CATHROCK","32.869999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","CHALLHWF","26.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","CLUNY","7.472190",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","CNUNDAWF","13.115299",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","CULLRGWF","3.71",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","GB01","0.018948",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","GRIFSF1","0.100006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","LKBONNY1","43.493660",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","MBAHNTH","37.425003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","MLWF1","12.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","MTMILLAR","39.052002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","PALOONA","11.67",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","PIONEER","27.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","PORTWF","50.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","ROWALLAN","0.2201",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","RPCG","17.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","STARHLWF","24.792770",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","WAUBRAWF","85.160004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","WOOLNTH1","2.730015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","WPWF","40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","YAMBUKWF","13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:05:00","YSWF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","CATHROCK","33.009998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","CHALLHWF","29.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","CLUNY","7.481346",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","CNUNDAWF","14.617052",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","CULLRGWF","3.25",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","GB01","0.018948",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","GRIFSF1","0.199997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","LKBONNY1","40.992996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","MBAHNTH","37.425003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","MLWF1","12.360001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","MTMILLAR","39.163624",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","PALOONA","11.79",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","PIONEER","27.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","PORTWF","49.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","ROWALLAN","0.2911",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","ROYALLA1","0.2220",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","RPCG","18.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","STARHLWF","24.692799",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","WAUBRAWF","89.163002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","WOOLNTH1","3.360015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","WPWF","40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","YAMBUKWF","13.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:10:00","YSWF1","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","BARCSF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","BUTLERSG","9.899999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","CATHROCK","30.369999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","CHALLHWF","29.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","CLUNY","7.524376",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","CNUNDAWF","16.218920",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","CULLRGWF","3.31",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","GB01","0.015621",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","GERMCRK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","GRIFSF1","0.800003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","HUGSF1","0.0260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","LKBONNY1","36.974075",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","MBAHNTH","39.543747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","MLSP1","0.326001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/12/01 05:20:00","MLWF1","14.0850",NA,NA,NA
