"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.06.07","X00.00.01","X0000000295553371","X","X0000000295553313"
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","CATHROCK","42.569996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","CLUNY","8.148775",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","CNUNDAWF","1.701985",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","CULLRGWF","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","GB01","0.021687",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","GERMCRK","33.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","LKBONNY1","4.108231",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","MBAHNTH","58.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","MLSP1","0.122001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","MLWF1","1.8750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","MTMILLAR","11.184291",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","PIONEER","-0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","PORTWF","6.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","REPULSE","15.529824",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","ROWALLAN","7.5331",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","RPCG","11.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","STARHLWF","4.798601",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","WOOLNTH1","14.480016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","WPWF","17",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","YAMBUKWF","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:40:00","YSWF1","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","BARCSF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","CATHROCK","45.339996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","CLUNY","8.110323",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","CNUNDAWF","2.402803",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","GB01","0.021687",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","GERMCRK","33.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","LKBONNY1","4.465468",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","MBAHNTH","58.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","MLSP1","0.122001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","MLWF1","1.98",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","MTMILLAR","12.486521",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","PIONEER","-0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","PORTWF","8.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","REPULSE","15.129669",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","ROWALLAN","7.5970",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","RPCG","11.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","STARHLWF","3.698921",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","WOOLNTH1","15.020016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","WPWF","18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","YAMBUKWF","0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:45:00","YSWF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","BARCSF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","CATHROCK","46.469997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","CLUNY","8.101168",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","CNUNDAWF","2.803270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","CULLRGWF","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","GB01","0.021687",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","GERMCRK","33.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","LKBONNY1","5.269252",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","MBAHNTH","58.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","MLSP1","0.122001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","MLWF1","1.5750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","MTMILLAR","13.840839",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","PIONEER","-0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","PORTWF","8.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","REPULSE","15.910925",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","ROWALLAN","7.6041",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","RPCG","12.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","STARHLWF","4.698630",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","WOOLNTH1","15.800016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","WPWF","18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","YAMBUKWF","0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:50:00","YSWF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","BARCSF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","CATHROCK","45.669998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","CLUNY","8.105745",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","CNUNDAWF","2.803270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","CULLRGWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","GB01","0.021687",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","GERMCRK","33.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","LKBONNY1","5.894418",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","MBAHNTH","58.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","MLSP1","0.122001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","MLWF1","1.47",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","MTMILLAR","14.421262",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","PIONEER","-0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","PORTWF","8.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","REPULSE","14.977230",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","ROWALLAN","7.4479",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","RPCG","12.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","STARHLWF","4.398717",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","WOOLNTH1","15.960016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","WPWF","21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","YAMBUKWF","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 00:55:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","BARCSF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","CATHROCK","45.919998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","CLUNY","8.114901",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","CNUNDAWF","3.203737",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","CULLRGWF","-0.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","GB01","0.021687",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","GERMCRK","33.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","LKBONNY1","6.608893",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","MBAHNTH","58.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","MLSP1","0.122001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","MLWF1","1.0650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","MTMILLAR","14.830534",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","PIONEER","-0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","PORTWF","8.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","REPULSE","15.529824",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","ROWALLAN","7.4479",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","RPCG","11",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","STARHLWF","4.498688",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","WOOLNTH1","16.590015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","WPWF","23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","YAMBUKWF","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:00:00","YSWF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","BARCSF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","CATHROCK","44.949997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","CLUNY","8.138704",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","CNUNDAWF","3.203737",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","CULLRGWF","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","GB01","0.021687",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","GERMCRK","33.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","LKBONNY1","7.055439",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","MBAHNTH","58.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","MLSP1","0.122001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","MLWF1","0.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","MTMILLAR","14.101285",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","PIONEER","-0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","PORTWF","9.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","REPULSE","16.272970",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","ROWALLAN","7.6041",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","RPCG","11",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","STARHLWF","4.698630",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","WOOLNTH1","15.200016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","WPWF","24",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","YAMBUKWF","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:05:00","YSWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","BARCSF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","CATHROCK","42.719997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","CLUNY","8.077363",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","CNUNDAWF","3.604204",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","CULLRGWF","-0.13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","GB01","0.021572",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","GERMCRK","33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","LKBONNY1","7.412677",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","MBAHNTH","58.143753",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","MLSP1","0.122001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","MLWF1","0.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","MTMILLAR","14.845416",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","PIONEER","-0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","PORTWF","9.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","REPULSE","15.205890",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","ROWALLAN","7.5402",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","RPCG","11",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","STARHLWF","5.298455",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","WOOLNTH1","15.560017",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","WPWF","23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","YAMBUKWF","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:10:00","YSWF1","-0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:15:00","BARCSF1","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:15:00","BUTLERSG","8.999998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:15:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:15:00","CATHROCK","39.429996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:15:00","CHALLHWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:15:00","CLUNY","8.081941",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/05/01 01:15:00","CNUNDAWF","3.604204",NA,NA,NA
