C,SETP.WORLD,DVD_BILLING_CO2E_PUBLICATION,AEMO,PUBLIC,2024/05/07,00:00:04,0000000418736018,,0000000418735995
I,BILLING,BILLING_CO2E_PUBLICATION,1,CONTRACTYEAR,WEEKNO,BILLRUNNO,SETTLEMENTDATE,REGIONID,SENTOUTENERGY,GENERATOREMISSIONS,INTENSITYINDEX
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/11 00:00:00",TAS1,21300.70245604,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/11 00:00:00",VIC1,126709.36107987,87076.66493274,0.687200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/12 00:00:00",NEM,471587.00295596,260103.31874802,0.551500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/12 00:00:00",NSW1,139802.23308233,78150.11614182,0.559000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/12 00:00:00",QLD1,137135.11446086,90374.63344457,0.659000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/12 00:00:00",SA1,36837.98113453,1027.11875260,0.027900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/12 00:00:00",TAS1,21310.56934035,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/12 00:00:00",VIC1,136501.10493789,90551.45040903,0.663400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/13 00:00:00",NEM,468420.72601313,253881.60187817,0.542000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/13 00:00:00",NSW1,137908.55064442,74477.49234202,0.540000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/13 00:00:00",QLD1,139667.66108488,88246.49734073,0.631800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/13 00:00:00",SA1,29126.21862950,1623.10054732,0.055700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/13 00:00:00",TAS1,23237.88600158,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/13 00:00:00",VIC1,138480.40965275,89534.51164810,0.646600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/14 00:00:00",NEM,435724.86404044,237820.55956193,0.545800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/14 00:00:00",NSW1,131470.88435522,70691.45095463,0.537700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/14 00:00:00",QLD1,134067.06884079,85867.29321523,0.640500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/14 00:00:00",SA1,22733.79259464,1530.64037192,0.067300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/14 00:00:00",TAS1,25744.27471579,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,41,16,"2023/10/14 00:00:00",VIC1,121708.84353400,79731.17502015,0.655100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/12 00:00:00",NEM,427932.22773535,236216.55098800,0.552000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/12 00:00:00",NSW1,131995.34016303,63347.06149952,0.479900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/12 00:00:00",QLD1,149702.84376630,94178.33974894,0.629100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/12 00:00:00",SA1,25496.44493930,2115.11836057,0.083000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/12 00:00:00",TAS1,19362.67014959,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/12 00:00:00",VIC1,101374.92871713,76576.03137897,0.755400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/13 00:00:00",NEM,461966.91708078,263139.20409419,0.569600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/13 00:00:00",NSW1,146432.60667427,75812.69380631,0.517700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/13 00:00:00",QLD1,164537.80931620,101006.26619157,0.613900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/13 00:00:00",SA1,22537.17068583,2826.81481036,0.125400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/13 00:00:00",TAS1,22838.57522522,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/13 00:00:00",VIC1,105620.75517926,83493.42928595,0.790500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/14 00:00:00",NEM,489217.05185858,292308.73647816,0.597500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/14 00:00:00",NSW1,152206.36417848,86839.76455019,0.570500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/14 00:00:00",QLD1,168836.15963442,103243.51966105,0.611500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/14 00:00:00",SA1,25149.94144748,4698.97077140,0.186800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/14 00:00:00",TAS1,27851.35545801,136.46566882,0.004900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/14 00:00:00",VIC1,115173.23114019,97390.01582670,0.845600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/15 00:00:00",NEM,484825.04773333,289617.84306665,0.597400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/15 00:00:00",NSW1,160368.52359122,87171.37532212,0.543600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/15 00:00:00",QLD1,174726.89847415,110563.05689867,0.632800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/15 00:00:00",SA1,20300.23402418,3926.91812600,0.193400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/15 00:00:00",TAS1,26059.78801859,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/15 00:00:00",VIC1,103369.60362519,87956.49271986,0.850900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/16 00:00:00",NEM,506605.69408117,284192.29832248,0.561000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/16 00:00:00",NSW1,164995.93885880,86942.97934957,0.526900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/16 00:00:00",QLD1,179753.11528685,117159.73560812,0.651800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/16 00:00:00",SA1,28385.68033477,3701.23115023,0.130400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/16 00:00:00",TAS1,22943.69507497,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/16 00:00:00",VIC1,110527.26452578,76388.35221456,0.691100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/17 00:00:00",NEM,481380.63775210,277898.23841287,0.577300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/17 00:00:00",NSW1,152209.00851959,81439.16036759,0.535000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/17 00:00:00",QLD1,175677.54482587,113160.62944506,0.644100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/17 00:00:00",SA1,29472.17906729,2955.67053113,0.100300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/17 00:00:00",TAS1,19648.43059771,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/17 00:00:00",VIC1,104373.47474164,80342.77806909,0.769800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/18 00:00:00",NEM,422274.47561307,258771.10133365,0.612800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/18 00:00:00",NSW1,137145.51288920,72613.25031805,0.529500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/18 00:00:00",QLD1,153240.46224997,98035.45014936,0.639700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/18 00:00:00",SA1,17619.34646515,3124.97195732,0.177400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/18 00:00:00",TAS1,18675.74333641,51.01329197,0.002700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,46,14,"2023/11/18 00:00:00",VIC1,95593.41067234,84946.41561695,0.888600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/19 00:00:00",NEM,421246.67010835,261786.14186306,0.621500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/19 00:00:00",NSW1,137591.71634811,73352.85913771,0.533100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/19 00:00:00",QLD1,154389.57326692,101527.78512443,0.657600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/19 00:00:00",SA1,22348.60616762,3173.12632966,0.142000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/19 00:00:00",TAS1,17029.65000659,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/19 00:00:00",VIC1,89887.12431911,83732.37127126,0.931500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/20 00:00:00",NEM,490769.50175080,313326.06651246,0.638400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/20 00:00:00",NSW1,160619.28498186,95762.25095296,0.596200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/20 00:00:00",QLD1,168587.04887847,118551.71921420,0.703200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/20 00:00:00",SA1,26230.78661604,4326.98729767,0.165000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/20 00:00:00",TAS1,21038.01119668,120.15997983,0.005700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/20 00:00:00",VIC1,114294.37007775,94564.94906780,0.827400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/21 00:00:00",NEM,484505.62138695,294956.96589819,0.608800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/21 00:00:00",NSW1,154302.96638987,87686.27178551,0.568300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/21 00:00:00",QLD1,168303.97701702,112035.99189033,0.665700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/21 00:00:00",SA1,29002.31097600,3069.34614031,0.105800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/21 00:00:00",TAS1,19229.51046109,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/21 00:00:00",VIC1,113666.85654297,92165.35608204,0.810800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/22 00:00:00",NEM,476990.91133778,279342.20498061,0.585600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/22 00:00:00",NSW1,157396.31365663,88120.20022460,0.559900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/22 00:00:00",QLD1,158072.90657444,108777.65805029,0.688100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/22 00:00:00",SA1,31186.15404825,1632.85766136,0.052400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/22 00:00:00",TAS1,17670.57938478,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/22 00:00:00",VIC1,112664.95767368,80811.48904436,0.717300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/23 00:00:00",NEM,486921.64443510,293656.19703058,0.603100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/23 00:00:00",NSW1,161309.80869616,90250.23447890,0.559500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/23 00:00:00",QLD1,149122.49892467,103592.27528917,0.694700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/23 00:00:00",SA1,30697.19290953,1867.80379598,0.060800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/23 00:00:00",TAS1,17473.79457649,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/23 00:00:00",VIC1,128318.34932825,97945.88346653,0.763300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/24 00:00:00",NEM,486405.66077733,303925.94347679,0.624800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/24 00:00:00",NSW1,164076.25219862,103790.45899751,0.632600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/24 00:00:00",QLD1,152308.90455815,101555.55222115,0.666800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/24 00:00:00",SA1,24644.89077984,3565.04907568,0.144700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/24 00:00:00",TAS1,19217.53945356,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/24 00:00:00",VIC1,126158.07378716,95014.88318245,0.753100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/25 00:00:00",NEM,447660.52045874,291653.78171652,0.651500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/25 00:00:00",NSW1,153947.27132534,103632.10869756,0.673200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/25 00:00:00",QLD1,141776.11753294,101700.50991891,0.717300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/25 00:00:00",SA1,25177.54390818,3460.61442260,0.137400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/25 00:00:00",TAS1,17891.38338859,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,47,14,"2023/11/25 00:00:00",VIC1,108868.20430369,82860.54867745,0.761100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/26 00:00:00",NEM,433485.41514183,260911.34644944,0.601900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/26 00:00:00",NSW1,153199.41231376,89356.20630269,0.583300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/26 00:00:00",QLD1,132120.75678425,90895.15635143,0.688000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/26 00:00:00",SA1,23471.60143740,1653.41186216,0.070400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/26 00:00:00",TAS1,17451.42794121,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/26 00:00:00",VIC1,107242.21666521,79006.57193316,0.736700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/27 00:00:00",NEM,474400.39848086,296700.90516266,0.625400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/27 00:00:00",NSW1,169895.68928143,101957.41323850,0.600100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/27 00:00:00",QLD1,140133.25886214,99646.86042062,0.711100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/27 00:00:00",SA1,32227.24459362,1292.97735740,0.040100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/27 00:00:00",TAS1,17956.83651045,135.01567360,0.007500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/27 00:00:00",VIC1,114187.36923322,93668.63847254,0.820300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/28 00:00:00",NEM,493769.68713275,325413.96429776,0.659000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/28 00:00:00",NSW1,172058.76988624,114914.11618762,0.667900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/28 00:00:00",QLD1,140785.22918900,102961.89271019,0.731300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/28 00:00:00",SA1,33281.68040998,1923.02204208,0.057800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/28 00:00:00",TAS1,17938.22111276,104.62119491,0.005800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/28 00:00:00",VIC1,129705.78653477,105510.31216296,0.813500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/29 00:00:00",NEM,492557.27415685,280918.79709452,0.570300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/29 00:00:00",NSW1,153525.02146014,98626.17165807,0.642400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/29 00:00:00",QLD1,146875.91613693,98517.57703061,0.670800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/29 00:00:00",SA1,25096.08538090,1224.27362191,0.048800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/29 00:00:00",TAS1,17748.33118481,25.80759363,0.001500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/29 00:00:00",VIC1,149311.91999407,82524.96719030,0.552700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/30 00:00:00",NEM,489169.18974796,273116.63655129,0.558300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/30 00:00:00",NSW1,150798.54340140,87507.33621959,0.580300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/30 00:00:00",QLD1,151663.05624339,98314.62717734,0.648200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/30 00:00:00",SA1,24101.45858239,1829.84537344,0.075900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/30 00:00:00",TAS1,17477.28147437,73.10533016,0.004200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/11/30 00:00:00",VIC1,145128.85004641,85391.72245076,0.588400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/01 00:00:00",NEM,488239.82860803,304013.12495032,0.622700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/01 00:00:00",NSW1,158419.48974270,100310.63242820,0.633200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/01 00:00:00",QLD1,153932.63911143,106359.03042452,0.690900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/01 00:00:00",SA1,24981.64877668,1530.85641054,0.061300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/01 00:00:00",TAS1,17513.13086859,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/01 00:00:00",VIC1,133392.92010863,95812.60568706,0.718300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/02 00:00:00",NEM,467102.50312747,289988.12398493,0.620800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/02 00:00:00",NSW1,144288.47023900,92641.00882124,0.642100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/02 00:00:00",QLD1,153058.05300456,100626.61107241,0.657400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/02 00:00:00",SA1,23774.28308322,2252.58053894,0.094700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/02 00:00:00",TAS1,16814.40495376,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,48,14,"2023/12/02 00:00:00",VIC1,129167.29184693,94467.92355234,0.731400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/03 00:00:00",NEM,435852.49373700,282503.29322379,0.648200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/03 00:00:00",NSW1,148643.32522660,87935.49982992,0.591600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/03 00:00:00",QLD1,149259.97897300,101204.98432881,0.678000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/03 00:00:00",SA1,15623.37931752,3009.51842956,0.192600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/03 00:00:00",TAS1,15784.59885175,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/03 00:00:00",VIC1,106541.21136813,90353.29063550,0.848100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/04 00:00:00",NEM,497301.01009981,301564.30275912,0.606400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/04 00:00:00",NSW1,162774.89848376,98515.52362221,0.605200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/04 00:00:00",QLD1,163417.65760016,104525.74893059,0.639600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/04 00:00:00",SA1,27226.73912257,3643.74044956,0.133800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/04 00:00:00",TAS1,20695.91852165,60.86841059,0.002900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/04 00:00:00",VIC1,123185.79637167,94818.42134617,0.769700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/05 00:00:00",NEM,516599.19766872,311284.96613626,0.602600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/05 00:00:00",NSW1,177436.17852828,102633.55462186,0.578400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/05 00:00:00",QLD1,168001.63258241,105762.76095879,0.629500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/05 00:00:00",SA1,26818.52543465,3525.73602156,0.131500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/05 00:00:00",TAS1,20173.90591998,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/05 00:00:00",VIC1,124168.95520340,99362.91453405,0.800200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/06 00:00:00",NEM,500335.63286389,300873.15195039,0.601300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/06 00:00:00",NSW1,176578.28477406,104808.48454687,0.593600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/06 00:00:00",QLD1,169017.98691981,104046.71145227,0.615600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/06 00:00:00",SA1,28836.29788432,3707.39583260,0.128600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/06 00:00:00",TAS1,22087.23223259,63.75455569,0.002900
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/06 00:00:00",VIC1,103815.83105311,88246.80556296,0.850000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/07 00:00:00",NEM,513531.13140512,319125.75261710,0.621400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/07 00:00:00",NSW1,185219.74136219,119521.13829324,0.645300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/07 00:00:00",QLD1,169858.02570760,105759.13517337,0.622600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/07 00:00:00",SA1,34837.02052273,5609.44660158,0.161000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/07 00:00:00",TAS1,22172.58914527,75.70785160,0.003400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/07 00:00:00",VIC1,101443.75466733,88160.32469731,0.869100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/08 00:00:00",NEM,565952.64155629,323008.26390140,0.570700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/08 00:00:00",NSW1,196388.53966494,123412.40380840,0.628400
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/08 00:00:00",QLD1,169988.33825137,105264.18792501,0.619200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/08 00:00:00",SA1,33225.21482165,5970.03967257,0.179700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/08 00:00:00",TAS1,22710.33231895,119.51824328,0.005300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/08 00:00:00",VIC1,143640.21649938,88242.11425214,0.614300
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/09 00:00:00",NEM,535923.14196592,313048.25659263,0.584100
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/09 00:00:00",NSW1,210974.81639692,123100.51471414,0.583500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/09 00:00:00",QLD1,159187.22471035,98775.88657374,0.620500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/09 00:00:00",SA1,29684.56700457,3228.92447622,0.108800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/09 00:00:00",TAS1,19361.68950094,0.00000000,0.000000
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,49,15,"2023/12/09 00:00:00",VIC1,116714.84435314,87942.93082853,0.753500
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,50,15,"2023/12/10 00:00:00",NEM,489185.86545332,266983.60554619,0.545800
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,50,15,"2023/12/10 00:00:00",NSW1,168688.23765083,94908.93499715,0.562600
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,50,15,"2023/12/10 00:00:00",QLD1,152697.72260937,94624.30076481,0.619700
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,50,15,"2023/12/10 00:00:00",SA1,28661.78185992,1065.76814165,0.037200
D,BILLING,BILLING_CO2E_PUBLICATION,1,2023,50,15,"2023/12/10 00:00:00",TAS1,16836.43054496,0.00000000,0.000000
