C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2024/08/06,20:45:04,0000000428654075,
D,TRADING,PRICE,2,"2024/07/25 22:00:00",1,TAS1,264,121.67
D,TRADING,PRICE,2,"2024/07/25 22:05:00",1,NSW1,265,72.85
D,TRADING,PRICE,2,"2024/07/25 22:05:00",1,VIC1,265,105.46
D,TRADING,PRICE,2,"2024/07/25 22:05:00",1,SA1,265,120.02
D,TRADING,PRICE,2,"2024/07/25 22:05:00",1,QLD1,265,77.95
D,TRADING,PRICE,2,"2024/07/25 22:05:00",1,TAS1,265,275.27
D,TRADING,PRICE,2,"2024/07/25 22:10:00",1,NSW1,266,76.72
D,TRADING,PRICE,2,"2024/07/25 22:10:00",1,VIC1,266,91.2
D,TRADING,PRICE,2,"2024/07/25 22:10:00",1,SA1,266,104.94
D,TRADING,PRICE,2,"2024/07/25 22:10:00",1,QLD1,266,81.71
D,TRADING,PRICE,2,"2024/07/25 22:10:00",1,TAS1,266,100.17
D,TRADING,PRICE,2,"2024/07/25 22:25:00",1,NSW1,269,87.84
D,TRADING,PRICE,2,"2024/07/25 22:25:00",1,VIC1,269,114.05
D,TRADING,PRICE,2,"2024/07/25 22:25:00",1,SA1,269,138
D,TRADING,PRICE,2,"2024/07/25 22:25:00",1,QLD1,269,93.83
D,TRADING,PRICE,2,"2024/07/25 22:25:00",1,TAS1,269,122.8
D,TRADING,PRICE,2,"2024/07/25 22:30:00",1,NSW1,270,90.21
D,TRADING,PRICE,2,"2024/07/26 04:25:00",1,SA1,53,25.93
D,TRADING,PRICE,2,"2024/07/26 04:25:00",1,QLD1,53,71.25
D,TRADING,PRICE,2,"2024/07/26 04:25:00",1,TAS1,53,54.14
D,TRADING,PRICE,2,"2024/07/26 04:30:00",1,NSW1,54,76.72
D,TRADING,PRICE,2,"2024/07/26 04:30:00",1,VIC1,54,48.14
D,TRADING,PRICE,2,"2024/07/26 04:30:00",1,SA1,54,54.47
D,TRADING,PRICE,2,"2024/07/26 04:30:00",1,QLD1,54,84.23
D,TRADING,PRICE,2,"2024/07/26 04:30:00",1,TAS1,54,57.49
D,TRADING,PRICE,2,"2024/07/26 04:40:00",1,NSW1,56,69.63
D,TRADING,PRICE,2,"2024/07/26 04:40:00",1,VIC1,56,8.97
D,TRADING,PRICE,2,"2024/07/26 04:40:00",1,SA1,56,27.28
D,TRADING,PRICE,2,"2024/07/26 04:40:00",1,QLD1,56,77.95
D,TRADING,PRICE,2,"2024/07/26 04:40:00",1,TAS1,56,56.14
D,TRADING,PRICE,2,"2024/07/26 04:45:00",1,NSW1,57,69.64
D,TRADING,PRICE,2,"2024/07/26 04:45:00",1,VIC1,57,19.19
D,TRADING,PRICE,2,"2024/07/26 04:45:00",1,SA1,57,34.11
D,TRADING,PRICE,2,"2024/07/26 04:45:00",1,QLD1,57,77.95
D,TRADING,PRICE,2,"2024/07/26 04:45:00",1,TAS1,57,54.14
D,TRADING,PRICE,2,"2024/07/26 04:50:00",1,NSW1,58,69.65
D,TRADING,PRICE,2,"2024/07/26 04:50:00",1,VIC1,58,19.19
D,TRADING,PRICE,2,"2024/07/26 04:50:00",1,SA1,58,34.11
D,TRADING,PRICE,2,"2024/07/26 04:50:00",1,QLD1,58,77.95
D,TRADING,PRICE,2,"2024/07/26 04:50:00",1,TAS1,58,54.14
D,TRADING,PRICE,2,"2024/07/26 04:55:00",1,NSW1,59,65
D,TRADING,PRICE,2,"2024/07/26 04:55:00",1,VIC1,59,19.19
D,TRADING,PRICE,2,"2024/07/26 04:55:00",1,SA1,59,32.35
D,TRADING,PRICE,2,"2024/07/26 04:55:00",1,QLD1,59,73.63
D,TRADING,PRICE,2,"2024/07/26 04:55:00",1,TAS1,59,54.14
D,TRADING,PRICE,2,"2024/07/26 05:00:00",1,NSW1,60,68.68
D,TRADING,PRICE,2,"2024/07/26 05:00:00",1,VIC1,60,19.19
D,TRADING,PRICE,2,"2024/07/26 05:00:00",1,SA1,60,33.48
D,TRADING,PRICE,2,"2024/07/26 05:00:00",1,QLD1,60,77.95
D,TRADING,PRICE,2,"2024/07/26 05:00:00",1,TAS1,60,53.14
D,TRADING,PRICE,2,"2024/07/26 05:10:00",1,NSW1,62,78
D,TRADING,PRICE,2,"2024/07/26 05:10:00",1,VIC1,62,19.19
D,TRADING,PRICE,2,"2024/07/26 05:10:00",1,SA1,62,36.16
D,TRADING,PRICE,2,"2024/07/26 05:10:00",1,QLD1,62,89.3
D,TRADING,PRICE,2,"2024/07/26 05:10:00",1,TAS1,62,52.14
D,TRADING,PRICE,2,"2024/07/26 05:25:00",1,NSW1,65,76.72
D,TRADING,PRICE,2,"2024/07/26 05:25:00",1,VIC1,65,9.17
D,TRADING,PRICE,2,"2024/07/26 05:25:00",1,SA1,65,9.24
D,TRADING,PRICE,2,"2024/07/26 05:25:00",1,QLD1,65,87.06
D,TRADING,PRICE,2,"2024/07/26 05:25:00",1,TAS1,65,12.8
D,TRADING,PRICE,2,"2024/07/26 05:30:00",1,NSW1,66,78.03
D,TRADING,PRICE,2,"2024/07/26 05:30:00",1,VIC1,66,19.19
D,TRADING,PRICE,2,"2024/07/26 05:30:00",1,SA1,66,36.32
D,TRADING,PRICE,2,"2024/07/26 05:30:00",1,QLD1,66,90.31
D,TRADING,PRICE,2,"2024/07/26 05:30:00",1,TAS1,66,37.74
D,TRADING,PRICE,2,"2024/07/26 05:35:00",1,NSW1,67,68.14
D,TRADING,PRICE,2,"2024/07/26 05:35:00",1,VIC1,67,35.95
D,TRADING,PRICE,2,"2024/07/26 05:35:00",1,SA1,67,43.31
D,TRADING,PRICE,2,"2024/07/26 05:35:00",1,QLD1,67,77.95
D,TRADING,PRICE,2,"2024/07/26 05:35:00",1,TAS1,67,46.56
D,TRADING,PRICE,2,"2024/07/26 05:45:00",1,NSW1,69,76.72
D,TRADING,PRICE,2,"2024/07/26 05:45:00",1,VIC1,69,35.95
D,TRADING,PRICE,2,"2024/07/26 05:45:00",1,SA1,69,45.48
D,TRADING,PRICE,2,"2024/07/26 05:45:00",1,QLD1,69,86.48
D,TRADING,PRICE,2,"2024/07/26 05:45:00",1,TAS1,69,52.14
D,TRADING,PRICE,2,"2024/07/26 05:50:00",1,NSW1,70,76.72
D,TRADING,PRICE,2,"2024/07/26 05:50:00",1,VIC1,70,35.95
D,TRADING,PRICE,2,"2024/07/26 05:50:00",1,SA1,70,45.37
D,TRADING,PRICE,2,"2024/07/26 05:50:00",1,QLD1,70,87.14
D,TRADING,PRICE,2,"2024/07/26 05:50:00",1,TAS1,70,54.14
D,TRADING,PRICE,2,"2024/07/26 05:55:00",1,NSW1,71,68.56
D,TRADING,PRICE,2,"2024/07/26 05:55:00",1,VIC1,71,35.95
D,TRADING,PRICE,2,"2024/07/26 05:55:00",1,SA1,71,43.13
D,TRADING,PRICE,2,"2024/07/26 05:55:00",1,QLD1,71,77.95
D,TRADING,PRICE,2,"2024/07/26 07:10:00",1,NSW1,86,153.43
D,TRADING,PRICE,2,"2024/07/26 07:10:00",1,VIC1,86,139.04
D,TRADING,PRICE,2,"2024/07/26 07:10:00",1,SA1,86,138.06
D,TRADING,PRICE,2,"2024/07/26 07:10:00",1,QLD1,86,167.7
D,TRADING,PRICE,2,"2024/07/26 07:10:00",1,TAS1,86,152.04
D,TRADING,PRICE,2,"2024/07/26 07:25:00",1,NSW1,89,251.99
D,TRADING,PRICE,2,"2024/07/26 07:25:00",1,VIC1,89,191.02
D,TRADING,PRICE,2,"2024/07/26 07:25:00",1,SA1,89,379.95
D,TRADING,PRICE,2,"2024/07/26 07:25:00",1,QLD1,89,263.01
D,TRADING,PRICE,2,"2024/07/26 07:25:00",1,TAS1,89,206.15
D,TRADING,PRICE,2,"2024/07/26 07:30:00",1,NSW1,90,146.59
D,TRADING,PRICE,2,"2024/07/26 07:30:00",1,VIC1,90,134.55
D,TRADING,PRICE,2,"2024/07/26 07:30:00",1,SA1,90,173.44
D,TRADING,PRICE,2,"2024/07/26 07:30:00",1,QLD1,90,155.68
D,TRADING,PRICE,2,"2024/07/26 07:30:00",1,TAS1,90,274.24
D,TRADING,PRICE,2,"2024/07/26 07:35:00",1,NSW1,91,145.39
D,TRADING,PRICE,2,"2024/07/26 07:35:00",1,VIC1,91,133.41
D,TRADING,PRICE,2,"2024/07/26 07:35:00",1,SA1,91,173.44
D,TRADING,PRICE,2,"2024/07/26 07:35:00",1,QLD1,91,149.54
D,TRADING,PRICE,2,"2024/07/26 07:35:00",1,TAS1,91,149.15
D,TRADING,PRICE,2,"2024/07/26 07:40:00",1,NSW1,92,144.02
D,TRADING,PRICE,2,"2024/07/26 07:40:00",1,VIC1,92,8.97
D,TRADING,PRICE,2,"2024/07/26 07:40:00",1,SA1,92,173.44
D,TRADING,PRICE,2,"2024/07/26 07:40:00",1,QLD1,92,144.61
D,TRADING,PRICE,2,"2024/07/26 07:40:00",1,TAS1,92,274.24
D,TRADING,PRICE,2,"2024/07/26 07:55:00",1,NSW1,95,94.52
D,TRADING,PRICE,2,"2024/07/26 07:55:00",1,VIC1,95,92.29
D,TRADING,PRICE,2,"2024/07/26 07:55:00",1,SA1,95,173.44
D,TRADING,PRICE,2,"2024/07/26 07:55:00",1,QLD1,95,92.75
D,TRADING,PRICE,2,"2024/07/26 07:55:00",1,TAS1,95,201.24
D,TRADING,PRICE,2,"2024/07/26 08:10:00",1,NSW1,98,112.47
D,TRADING,PRICE,2,"2024/07/26 08:10:00",1,VIC1,98,40.95
D,TRADING,PRICE,2,"2024/07/26 08:10:00",1,SA1,98,137.8
D,TRADING,PRICE,2,"2024/07/26 08:10:00",1,QLD1,98,106.63
D,TRADING,PRICE,2,"2024/07/26 08:10:00",1,TAS1,98,203.25
D,TRADING,PRICE,2,"2024/07/26 08:20:00",1,NSW1,100,85.02
D,TRADING,PRICE,2,"2024/07/26 08:20:00",1,VIC1,100,19.19
D,TRADING,PRICE,2,"2024/07/26 08:20:00",1,SA1,100,97.01
D,TRADING,PRICE,2,"2024/07/26 08:20:00",1,QLD1,100,80.77
D,TRADING,PRICE,2,"2024/07/26 08:20:00",1,TAS1,100,100.24
D,TRADING,PRICE,2,"2024/07/26 08:45:00",1,NSW1,105,48.81
D,TRADING,PRICE,2,"2024/07/26 08:45:00",1,VIC1,105,8.95
D,TRADING,PRICE,2,"2024/07/26 08:45:00",1,SA1,105,-35.97
D,TRADING,PRICE,2,"2024/07/26 08:45:00",1,QLD1,105,44.94
D,TRADING,PRICE,2,"2024/07/26 08:45:00",1,TAS1,105,35.24
D,TRADING,PRICE,2,"2024/07/26 08:50:00",1,NSW1,106,50.57
D,TRADING,PRICE,2,"2024/07/26 08:50:00",1,VIC1,106,8.97
D,TRADING,PRICE,2,"2024/07/26 08:50:00",1,SA1,106,-45.52
D,TRADING,PRICE,2,"2024/07/26 08:50:00",1,QLD1,106,44.94
D,TRADING,PRICE,2,"2024/07/26 08:50:00",1,TAS1,106,35.24
D,TRADING,PRICE,2,"2024/07/26 08:55:00",1,NSW1,107,54
D,TRADING,PRICE,2,"2024/07/26 08:55:00",1,VIC1,107,8.95
D,TRADING,PRICE,2,"2024/07/26 08:55:00",1,SA1,107,-46.65
D,TRADING,PRICE,2,"2024/07/26 08:55:00",1,QLD1,107,48.23
D,TRADING,PRICE,2,"2024/07/26 08:55:00",1,TAS1,107,33.24
D,TRADING,PRICE,2,"2024/07/26 09:00:00",1,NSW1,108,39
D,TRADING,PRICE,2,"2024/07/26 09:00:00",1,VIC1,108,8.95
D,TRADING,PRICE,2,"2024/07/26 09:00:00",1,SA1,108,-47.01
D,TRADING,PRICE,2,"2024/07/26 09:00:00",1,QLD1,108,35.16
D,TRADING,PRICE,2,"2024/07/26 09:00:00",1,TAS1,108,33.24
D,TRADING,PRICE,2,"2024/07/26 09:10:00",1,NSW1,110,56.98
D,TRADING,PRICE,2,"2024/07/26 09:10:00",1,VIC1,110,-7.91
D,TRADING,PRICE,2,"2024/07/26 09:10:00",1,SA1,110,-45.52
D,TRADING,PRICE,2,"2024/07/26 09:10:00",1,QLD1,110,48.25
D,TRADING,PRICE,2,"2024/07/26 09:10:00",1,TAS1,110,33.24
D,TRADING,PRICE,2,"2024/07/26 01:35:00",1,SA1,19,85.73
D,TRADING,PRICE,2,"2024/07/26 01:35:00",1,QLD1,19,88.08
D,TRADING,PRICE,2,"2024/07/26 01:35:00",1,TAS1,19,85.37
D,TRADING,PRICE,2,"2024/07/26 03:05:00",1,NSW1,37,54
D,TRADING,PRICE,2,"2024/07/26 03:05:00",1,VIC1,37,46.28
D,TRADING,PRICE,2,"2024/07/26 03:05:00",1,SA1,37,47.79
D,TRADING,PRICE,2,"2024/07/26 03:05:00",1,QLD1,37,57.48
D,TRADING,PRICE,2,"2024/07/26 03:05:00",1,TAS1,37,52.22
D,TRADING,PRICE,2,"2024/07/26 14:15:00",1,NSW1,171,0
D,TRADING,PRICE,2,"2024/07/26 14:15:00",1,VIC1,171,-48
D,TRADING,PRICE,2,"2024/07/26 14:15:00",1,SA1,171,-110.74
D,TRADING,PRICE,2,"2024/07/26 14:15:00",1,QLD1,171,0
D,TRADING,PRICE,2,"2024/07/26 14:15:00",1,TAS1,171,11.25
D,TRADING,PRICE,2,"2024/07/26 15:35:00",1,NSW1,187,6.89
D,TRADING,PRICE,2,"2024/07/26 15:35:00",1,VIC1,187,-47.68
D,TRADING,PRICE,2,"2024/07/26 15:35:00",1,SA1,187,-53.52
D,TRADING,PRICE,2,"2024/07/26 15:35:00",1,QLD1,187,6.63
D,TRADING,PRICE,2,"2024/07/26 15:35:00",1,TAS1,187,11.25
D,TRADING,PRICE,2,"2024/07/26 16:25:00",1,NSW1,197,132.55
D,TRADING,PRICE,2,"2024/07/26 16:25:00",1,VIC1,197,50.16
D,TRADING,PRICE,2,"2024/07/26 16:25:00",1,SA1,197,-46.65
D,TRADING,PRICE,2,"2024/07/26 16:25:00",1,QLD1,197,141.64
D,TRADING,PRICE,2,"2024/07/26 16:25:00",1,TAS1,197,54.24
D,TRADING,PRICE,2,"2024/07/26 17:50:00",1,NSW1,214,167.47
D,TRADING,PRICE,2,"2024/07/26 17:50:00",1,VIC1,214,156.2
D,TRADING,PRICE,2,"2024/07/26 17:50:00",1,SA1,214,175.98
D,TRADING,PRICE,2,"2024/07/26 17:50:00",1,QLD1,214,177.42
D,TRADING,PRICE,2,"2024/07/26 17:50:00",1,TAS1,214,203.24
D,TRADING,PRICE,2,"2024/07/27 07:15:00",1,NSW1,87,105.74
D,TRADING,PRICE,2,"2024/07/27 07:15:00",1,VIC1,87,96.27
D,TRADING,PRICE,2,"2024/07/27 07:15:00",1,SA1,87,91.48
D,TRADING,PRICE,2,"2024/07/27 07:15:00",1,QLD1,87,110.58
D,TRADING,PRICE,2,"2024/07/27 07:15:00",1,TAS1,87,150.14
D,TRADING,PRICE,2,"2024/07/27 07:20:00",1,NSW1,88,105.74
D,TRADING,PRICE,2,"2024/07/27 07:20:00",1,VIC1,88,96.3
D,TRADING,PRICE,2,"2024/07/27 07:20:00",1,SA1,88,80.62
D,TRADING,PRICE,2,"2024/07/27 07:20:00",1,QLD1,88,110.46
D,TRADING,PRICE,2,"2024/07/27 07:20:00",1,TAS1,88,150.14
D,TRADING,PRICE,2,"2024/07/27 07:30:00",1,NSW1,90,143.19
D,TRADING,PRICE,2,"2024/07/27 07:30:00",1,VIC1,90,132.72
D,TRADING,PRICE,2,"2024/07/27 07:30:00",1,SA1,90,138
D,TRADING,PRICE,2,"2024/07/27 07:30:00",1,QLD1,90,145.64
D,TRADING,PRICE,2,"2024/07/27 07:30:00",1,TAS1,90,150.14
D,TRADING,PRICE,2,"2024/07/27 07:40:00",1,NSW1,92,153.62
D,TRADING,PRICE,2,"2024/07/27 07:40:00",1,VIC1,92,142.4
D,TRADING,PRICE,2,"2024/07/27 07:40:00",1,SA1,92,165.42
D,TRADING,PRICE,2,"2024/07/27 07:40:00",1,QLD1,92,156.41
D,TRADING,PRICE,2,"2024/07/27 07:40:00",1,TAS1,92,157.28
D,TRADING,PRICE,2,"2024/07/27 07:45:00",1,NSW1,93,155.05
D,TRADING,PRICE,2,"2024/07/27 07:45:00",1,VIC1,93,145
D,TRADING,PRICE,2,"2024/07/27 07:45:00",1,SA1,93,168.44
D,TRADING,PRICE,2,"2024/07/27 07:45:00",1,QLD1,93,155.02
D,TRADING,PRICE,2,"2024/07/27 07:45:00",1,TAS1,93,158.71
D,TRADING,PRICE,2,"2024/07/27 07:50:00",1,NSW1,94,136.3
D,TRADING,PRICE,2,"2024/07/27 07:50:00",1,VIC1,94,132.72
D,TRADING,PRICE,2,"2024/07/27 07:50:00",1,SA1,94,144.87
D,TRADING,PRICE,2,"2024/07/27 07:50:00",1,QLD1,94,131.39
D,TRADING,PRICE,2,"2024/07/27 07:50:00",1,TAS1,94,151.14
D,TRADING,PRICE,2,"2024/07/27 08:00:00",1,NSW1,96,113.51
D,TRADING,PRICE,2,"2024/07/27 08:00:00",1,VIC1,96,115
D,TRADING,PRICE,2,"2024/07/27 08:00:00",1,SA1,96,128.18
D,TRADING,PRICE,2,"2024/07/27 08:00:00",1,QLD1,96,103.95
D,TRADING,PRICE,2,"2024/07/27 08:00:00",1,TAS1,96,199.24
D,TRADING,PRICE,2,"2024/07/27 08:05:00",1,NSW1,97,132.95
D,TRADING,PRICE,2,"2024/07/27 08:05:00",1,VIC1,97,132.72
D,TRADING,PRICE,2,"2024/07/25 20:25:00",1,NSW1,245,108.64
D,TRADING,PRICE,2,"2024/07/25 20:25:00",1,VIC1,245,133
D,TRADING,PRICE,2,"2024/07/25 20:25:00",1,SA1,245,146.97
D,TRADING,PRICE,2,"2024/07/25 20:25:00",1,QLD1,245,110.83
D,TRADING,PRICE,2,"2024/07/25 20:25:00",1,TAS1,245,146.09
D,TRADING,PRICE,2,"2024/07/25 20:30:00",1,NSW1,246,109.42
D,TRADING,PRICE,2,"2024/07/25 20:30:00",1,VIC1,246,140.34
D,TRADING,PRICE,2,"2024/07/25 20:30:00",1,SA1,246,156
D,TRADING,PRICE,2,"2024/07/25 20:30:00",1,QLD1,246,110.83
D,TRADING,PRICE,2,"2024/07/25 20:30:00",1,TAS1,246,152.17
D,TRADING,PRICE,2,"2024/07/25 20:35:00",1,NSW1,247,109.59
D,TRADING,PRICE,2,"2024/07/25 20:35:00",1,VIC1,247,133
D,TRADING,PRICE,2,"2024/07/25 20:35:00",1,SA1,247,146.14
D,TRADING,PRICE,2,"2024/07/25 20:35:00",1,QLD1,247,110.83
D,TRADING,PRICE,2,"2024/07/25 20:35:00",1,TAS1,247,145.35
D,TRADING,PRICE,2,"2024/07/25 20:45:00",1,NSW1,249,97.64
D,TRADING,PRICE,2,"2024/07/25 20:45:00",1,VIC1,249,156.2
D,TRADING,PRICE,2,"2024/07/25 20:45:00",1,SA1,249,170.63
D,TRADING,PRICE,2,"2024/07/25 20:45:00",1,QLD1,249,99.22
D,TRADING,PRICE,2,"2024/07/25 20:45:00",1,TAS1,249,169.6
D,TRADING,PRICE,2,"2024/07/25 20:55:00",1,NSW1,251,88.4
D,TRADING,PRICE,2,"2024/07/25 20:55:00",1,VIC1,251,125.62
D,TRADING,PRICE,2,"2024/07/25 20:55:00",1,SA1,251,138.61
D,TRADING,PRICE,2,"2024/07/25 20:55:00",1,QLD1,251,92.95
D,TRADING,PRICE,2,"2024/07/25 20:55:00",1,TAS1,251,134.25
D,TRADING,PRICE,2,"2024/07/25 21:00:00",1,NSW1,252,88.97
D,TRADING,PRICE,2,"2024/07/25 21:00:00",1,VIC1,252,133
D,TRADING,PRICE,2,"2024/07/25 21:00:00",1,SA1,252,147
D,TRADING,PRICE,2,"2024/07/25 21:00:00",1,QLD1,252,92.95
D,TRADING,PRICE,2,"2024/07/25 21:00:00",1,TAS1,252,142.12
D,TRADING,PRICE,2,"2024/07/25 21:15:00",1,NSW1,255,79.72
D,TRADING,PRICE,2,"2024/07/25 21:15:00",1,VIC1,255,157.86
D,TRADING,PRICE,2,"2024/07/25 21:15:00",1,SA1,255,173.44
D,TRADING,PRICE,2,"2024/07/25 21:15:00",1,QLD1,255,85.46
D,TRADING,PRICE,2,"2024/07/25 21:15:00",1,TAS1,255,172.5
D,TRADING,PRICE,2,"2024/07/25 21:35:00",1,NSW1,259,72.21
D,TRADING,PRICE,2,"2024/07/25 21:35:00",1,VIC1,259,124.82
D,TRADING,PRICE,2,"2024/07/25 21:35:00",1,SA1,259,138
D,TRADING,PRICE,2,"2024/07/25 21:35:00",1,QLD1,259,77.95
D,TRADING,PRICE,2,"2024/07/25 21:35:00",1,TAS1,259,136.82
D,TRADING,PRICE,2,"2024/07/25 21:45:00",1,NSW1,261,61.56
D,TRADING,PRICE,2,"2024/07/25 21:45:00",1,VIC1,261,122.77
D,TRADING,PRICE,2,"2024/07/25 21:45:00",1,SA1,261,138
D,TRADING,PRICE,2,"2024/07/25 21:45:00",1,QLD1,261,65.88
D,TRADING,PRICE,2,"2024/07/25 21:45:00",1,TAS1,261,137.27
D,TRADING,PRICE,2,"2024/07/25 21:50:00",1,NSW1,262,64.5
D,TRADING,PRICE,2,"2024/07/25 21:50:00",1,VIC1,262,122.87
D,TRADING,PRICE,2,"2024/07/25 21:50:00",1,SA1,262,138
D,TRADING,PRICE,2,"2024/07/25 21:50:00",1,QLD1,262,69.34
D,TRADING,PRICE,2,"2024/07/25 21:50:00",1,TAS1,262,134.12
D,TRADING,PRICE,2,"2024/07/25 21:55:00",1,NSW1,263,65
D,TRADING,PRICE,2,"2024/07/25 21:55:00",1,VIC1,263,114.98
D,TRADING,PRICE,2,"2024/07/25 21:55:00",1,SA1,263,129.6
D,TRADING,PRICE,2,"2024/07/25 21:55:00",1,QLD1,263,69.76
D,TRADING,PRICE,2,"2024/07/25 21:55:00",1,TAS1,263,129.54
D,TRADING,PRICE,2,"2024/07/25 22:15:00",1,NSW1,267,87.65
D,TRADING,PRICE,2,"2024/07/25 22:15:00",1,VIC1,267,125.04
D,TRADING,PRICE,2,"2024/07/25 22:15:00",1,SA1,267,143.34
D,TRADING,PRICE,2,"2024/07/25 22:15:00",1,QLD1,267,93.45
D,TRADING,PRICE,2,"2024/07/25 22:15:00",1,TAS1,267,135.94
D,TRADING,PRICE,2,"2024/07/25 22:30:00",1,VIC1,270,93.47
D,TRADING,PRICE,2,"2024/07/25 22:30:00",1,SA1,270,120.13
D,TRADING,PRICE,2,"2024/07/25 22:30:00",1,QLD1,270,96.37
D,TRADING,PRICE,2,"2024/07/25 22:30:00",1,TAS1,270,100.17
D,TRADING,PRICE,2,"2024/07/26 01:50:00",1,NSW1,22,78
D,TRADING,PRICE,2,"2024/07/26 01:50:00",1,VIC1,22,71.7
D,TRADING,PRICE,2,"2024/07/25 22:40:00",1,NSW1,272,83.19
D,TRADING,PRICE,2,"2024/07/25 22:40:00",1,VIC1,272,127.28
D,TRADING,PRICE,2,"2024/07/25 22:40:00",1,SA1,272,173.44
D,TRADING,PRICE,2,"2024/07/25 22:40:00",1,QLD1,272,89
D,TRADING,PRICE,2,"2024/07/25 22:40:00",1,TAS1,272,137.63
D,TRADING,PRICE,2,"2024/07/25 23:05:00",1,NSW1,277,78
D,TRADING,PRICE,2,"2024/07/25 23:05:00",1,VIC1,277,94.6
D,TRADING,PRICE,2,"2024/07/25 23:05:00",1,SA1,277,173.44
D,TRADING,PRICE,2,"2024/07/25 23:05:00",1,QLD1,277,83.68
D,TRADING,PRICE,2,"2024/07/25 23:05:00",1,TAS1,277,103.51
D,TRADING,PRICE,2,"2024/07/26 05:55:00",1,TAS1,71,54.14
D,TRADING,PRICE,2,"2024/07/26 06:15:00",1,NSW1,75,85.02
D,TRADING,PRICE,2,"2024/07/26 06:15:00",1,VIC1,75,68.58
D,TRADING,PRICE,2,"2024/07/26 06:15:00",1,SA1,75,67.04
D,TRADING,PRICE,2,"2024/07/26 06:15:00",1,QLD1,75,95.33
D,TRADING,PRICE,2,"2024/07/26 06:15:00",1,TAS1,75,102.14
D,TRADING,PRICE,2,"2024/07/26 06:25:00",1,NSW1,77,94.58
D,TRADING,PRICE,2,"2024/07/26 06:25:00",1,VIC1,77,79.73
D,TRADING,PRICE,2,"2024/07/26 06:25:00",1,SA1,77,77.3
D,TRADING,PRICE,2,"2024/07/26 06:25:00",1,QLD1,77,104.49
D,TRADING,PRICE,2,"2024/07/26 06:25:00",1,TAS1,77,103.14
D,TRADING,PRICE,2,"2024/07/26 06:30:00",1,NSW1,78,100.62
D,TRADING,PRICE,2,"2024/07/26 06:30:00",1,VIC1,78,83.57
D,TRADING,PRICE,2,"2024/07/26 06:30:00",1,SA1,78,81.97
D,TRADING,PRICE,2,"2024/07/26 06:30:00",1,QLD1,78,110.83
D,TRADING,PRICE,2,"2024/07/26 06:30:00",1,TAS1,78,199.24
D,TRADING,PRICE,2,"2024/07/26 07:15:00",1,NSW1,87,212.97
D,TRADING,PRICE,2,"2024/07/26 07:15:00",1,VIC1,87,183.7
D,TRADING,PRICE,2,"2024/07/26 07:15:00",1,SA1,87,180.23
D,TRADING,PRICE,2,"2024/07/26 07:15:00",1,QLD1,87,228.75
D,TRADING,PRICE,2,"2024/07/26 07:15:00",1,TAS1,87,200.24
D,TRADING,PRICE,2,"2024/07/26 07:20:00",1,NSW1,88,212.98
D,TRADING,PRICE,2,"2024/07/26 07:20:00",1,VIC1,88,190.15
D,TRADING,PRICE,2,"2024/07/26 07:20:00",1,SA1,88,193.86
D,TRADING,PRICE,2,"2024/07/26 07:20:00",1,QLD1,88,227.7
D,TRADING,PRICE,2,"2024/07/26 07:20:00",1,TAS1,88,203.24
D,TRADING,PRICE,2,"2024/07/26 21:25:00",1,NSW1,257,150.11
D,TRADING,PRICE,2,"2024/07/26 21:25:00",1,VIC1,257,136.77
D,TRADING,PRICE,2,"2024/07/26 21:25:00",1,SA1,257,86.85
D,TRADING,PRICE,2,"2024/07/26 21:25:00",1,QLD1,257,162.28
D,TRADING,PRICE,2,"2024/07/26 21:25:00",1,TAS1,257,200.24
D,TRADING,PRICE,2,"2024/07/26 21:30:00",1,NSW1,258,145.69
D,TRADING,PRICE,2,"2024/07/26 21:30:00",1,VIC1,258,19.19
D,TRADING,PRICE,2,"2024/07/26 21:30:00",1,SA1,258,39.25
D,TRADING,PRICE,2,"2024/07/26 21:30:00",1,QLD1,258,159.44
D,TRADING,PRICE,2,"2024/07/26 21:30:00",1,TAS1,258,200.24
D,TRADING,PRICE,2,"2024/07/26 21:40:00",1,NSW1,260,145.69
D,TRADING,PRICE,2,"2024/07/26 21:40:00",1,VIC1,260,68.47
D,TRADING,PRICE,2,"2024/07/26 21:40:00",1,SA1,260,87.02
D,TRADING,PRICE,2,"2024/07/26 21:40:00",1,QLD1,260,155.25
D,TRADING,PRICE,2,"2024/07/26 21:40:00",1,TAS1,260,100.24
D,TRADING,PRICE,2,"2024/07/27 16:40:00",1,QLD1,200,213.91
D,TRADING,PRICE,2,"2024/07/27 16:40:00",1,TAS1,200,200.18
D,TRADING,PRICE,2,"2024/07/27 16:50:00",1,NSW1,202,147.43
D,TRADING,PRICE,2,"2024/07/27 16:50:00",1,VIC1,202,145
D,TRADING,PRICE,2,"2024/07/27 16:50:00",1,SA1,202,39.23
D,TRADING,PRICE,2,"2024/07/27 16:50:00",1,QLD1,202,162.13
D,TRADING,PRICE,2,"2024/07/27 16:50:00",1,TAS1,202,200.16
D,TRADING,PRICE,2,"2024/07/27 17:55:00",1,NSW1,215,188.45
D,TRADING,PRICE,2,"2024/07/27 17:55:00",1,VIC1,215,181.12
D,TRADING,PRICE,2,"2024/07/27 17:55:00",1,SA1,215,141.15
D,TRADING,PRICE,2,"2024/07/27 17:55:00",1,QLD1,215,200.25
