"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.03.08","X09.00.19","X0000000292654419","X","X0000000292654371"
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 18:55:00","ROYALLA1","0.1940",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 18:55:00","RPCG","-2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 18:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 18:55:00","STARHLWF","16.495190",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 18:55:00","WAUBRAWF","138.270004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 18:55:00","WOOLNTH1","88.820023",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 18:55:00","WPWF","84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 18:55:00","YAMBUKWF","8.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 18:55:00","YSWF1","10.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","BARCSF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","CAPTL_WF","79.620003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","CATHROCK","34.339996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","CHALLHWF","33.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","CLOVER","21.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","CNUNDAWF","40.847649",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","CULLRGWF","19.58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","GB01","0.044823",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","GERMCRK","32.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","LKBONNY1","61.891388",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","MBAHNTH","58.331253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","MLSP1","0.220001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","MLWF1","18.7950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","MTMILLAR","24.437267",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","PIONEER","29.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","PORTWF","74",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","REPULSE","6.192875",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","ROYALLA1","0.1090",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","RPCG","-2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","STARHLWF","19.894199",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","WAUBRAWF","139.503998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","WOOLNTH1","87.750015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","WPWF","88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","YAMBUKWF","11.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:00:00","YSWF1","10.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","BARCSF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","CAPTL_WF","81.788002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","CATHROCK","36.359997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","CHALLHWF","33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","CLOVER","21.41",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","CNUNDAWF","40.647415",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","CULLRGWF","20.450001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","GB01","0.044823",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","GERMCRK","32.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","LKBONNY1","56.711445",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","MBAHNTH","58.331253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","MLSP1","0.220001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","MLWF1","19.064999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","MTMILLAR","22.450438",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","PIONEER","29.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","PORTWF","68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","REPULSE","6.4787",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","RPCG","-2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","STARHLWF","17.694839",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","WAUBRAWF","137.966003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","WOOLNTH1","86.740021",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","WPWF","85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","YAMBUKWF","10.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:05:00","YSWF1","10.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","BARCSF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","CAPTL_WF","86.368004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","CATHROCK","39.849998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","CHALLHWF","31.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","CLOVER","20.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","CNUNDAWF","38.444847",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","CULLRGWF","19.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","GB01","0.044823",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","GERMCRK","30.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","LKBONNY1","59.569344",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","MBAHNTH","57.243759",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","MLSP1","0.220001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","MLWF1","16.619999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","MTMILLAR","15.306778",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","PIONEER","29.300001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","PORTWF","65.800003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","REPULSE","6.040435",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","RPCG","-2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","STARHLWF","15.295540",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","WAUBRAWF","132.953003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","WOOLNTH1","91.950012",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","WPWF","85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","YAMBUKWF","12.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:15:00","YSWF1","10.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","BARCSF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","CAPTL_WF","78.379997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","CATHROCK","34.419998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","CHALLHWF","32.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","CLOVER","21.549999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","CNUNDAWF","36.142159",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","CULLRGWF","19.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","GB01","0.044823",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","GERMCRK","31.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","LKBONNY1","62.159317",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","MBAHNTH","58.256256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","MLSP1","0.220001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","MLWF1","17.684999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","MTMILLAR","14.614736",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","PIONEER","28.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","PORTWF","62.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","REPULSE","6.383425",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","RPCG","-2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","STARHLWF","14.395802",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","WAUBRAWF","131.990005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","WOOLNTH1","88.020020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","WPWF","88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","YAMBUKWF","11.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:20:00","YSWF1","10.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","BARCSF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","CAPTL_WF","78.579994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","CATHROCK","35.609997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","CHALLHWF","33",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","CLOVER","21.459999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","CNUNDAWF","38.044380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","CULLRGWF","18.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","GB01","0.044823",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","GERMCRK","31.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","LKBONNY1","58.051086",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","MBAHNTH","58.256256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","MLSP1","0.220001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","MLWF1","16.530001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","MTMILLAR","14.994243",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","PIONEER","28.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","PORTWF","61.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","REPULSE","5.945160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","RPCG","-2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","STARHLWF","13.795977",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","WAUBRAWF","129.729004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","WOOLNTH1","83.640015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","WPWF","90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","YAMBUKWF","9.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:25:00","YSWF1","10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","BARCSF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","CAPTL_WF","75.828003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","CATHROCK","33.389999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","CHALLHWF","31.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","CLOVER","21.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","CNUNDAWF","35.341228",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","CULLRGWF","16.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","GB01","0.044823",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","GERMCRK","29.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","LKBONNY1","56.175591",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","MBAHNTH","58.256256",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","MLSP1","0.220001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","MLWF1","16.59",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","MTMILLAR","13.892928",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","PIONEER","29.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","PORTWF","66.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","REPULSE","5.868940",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","RPCG","-2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","STARHLWF","15.595452",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","WAUBRAWF","130.570007",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","WOOLNTH1","75.500015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","WPWF","87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","YAMBUKWF","13.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:30:00","YSWF1","10.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","BARCSF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","BUTLERSG","8.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","CAPTL_WF","70.059998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","CATHROCK","30.239998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","CHALLHWF","32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","CLOVER","-0.44",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","CLUNY","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","CNUNDAWF","36.542629",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","CULLRGWF","18.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","GB01","0.044823",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","GERMCRK","29.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","HUGSF1","0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","INVICTA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","LKBONNY1","48.494984",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","MBAHNTH","58.106247",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","MLSP1","0.220001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","MLWF1","16.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","MTMILLAR","13.468774",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","PIONEER","28.800001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","PORTWF","64.699997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","REPULSE","5.907050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","RPCG","-2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","STARHLWF","18.094723",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","WAUBRAWF","129.423996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","WOOLNTH1","68.880020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","WPWF","85",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","YAMBUKWF","13.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:35:00","YSWF1","11.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:40:00","BARCSF1","1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/02/01 19:40:00","BUTLERSG","8.399999",NA,NA,NA
