"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2024.06.08","X00.00.09","X0000000422225384","X","X0000000422225337"
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","GRIFSF1","0.199893",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","LRSF1","0.7780",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","MBAHNTH","55.331253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","MLSP1","1.1760",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","MLWF1","4.8450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","PALOONA","28.389999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","PIONEER","17.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","PORTWF","54.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","REPULSE","15.061875",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","ROYALLA1","0.3990",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","WAUBRAWF","86.413002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","WOOLNTH1","5.36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","YAMBUKWF","5.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:10:00","YSWF1","0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","BARCSF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","BWTR1","14.461480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","CAPTL_WF","27.328541",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","CHALLHWF","6.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","CLUNY","9.868162",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","CONDONG1","-0.81",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","CULLRGWF","15.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","GERMCRK","18.436001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","GRIFSF1","0.300603",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","LRSF1","1.3060",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","MBAHNTH","55.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","MLSP1","1.5290",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","MLWF1","5.16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","PALOONA","28.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","PIONEER","21.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","PORTWF","54.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","REPULSE","14.972763",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","ROYALLA1","0.6550",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","WAUBRAWF","83.410004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","WOOLNTH1","5.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","YAMBUKWF","5.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:15:00","YSWF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","BARCSF1","1.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","BWTR1","14.461480",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","CAPTL_WF","21.363607",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","CHALLHWF","6.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","CLUNY","21.263905",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","CONDONG1","-0.96",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","CULLRGWF","14.97",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","GERMCRK","18.9160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","GRIFSF1","0.401312",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","HUGSF1","0.0880",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","LRSF1","2.0270",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","MBAHNTH","55.462494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","MLSP1","1.9820",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","MLWF1","5.3850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","PALOONA","28.609999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","PIONEER","21.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","PORTWF","52.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","REPULSE","14.941024",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","ROYALLA1","1.0050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","WAUBRAWF","82.316002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","WOOLNTH1","6.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","YAMBUKWF","4.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:20:00","YSWF1","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","BARCSF1","1.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","BWTR1","15.204560",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","CAPTL_WF","19.724911",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","CHALLHWF","7.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","CLUNY","20.893110",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","CONDONG1","-0.87",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","CULLRGWF","14.46",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","GERMCRK","18.9160",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","GRIFSF1","0.498970",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","HUGSF1","1.0620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","LRSF1","2.7760",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","MBAHNTH","55.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","MLSP1","2.4340",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","MLWF1","5.34",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","PALOONA","28.51",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","PIONEER","22.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","PORTWF","44.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","REPULSE","15.048448",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","ROYALLA1","1.8720",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","WAUBRAWF","80.345001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","WOOLNTH1","7.14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","YAMBUKWF","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:25:00","YSWF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","BARCSF1","2.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","BWTR1","14.632960",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","CAPTL_WF","23.332386",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","CHALLHWF","7.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","CLUNY","20.797894",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","CONDONG1","-0.88",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","CULLRGWF","14.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","GERMCRK","18.686001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","GRIFSF1","0.498970",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","HUGSF1","1.3620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","LRSF1","3.5320",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","MBAHNTH","55.387497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","MLSP1","3.0370",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","MLWF1","5.64",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","PALOONA","28.279999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","PIONEER","21.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","PORTWF","46.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","REPULSE","15.099718",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","ROYALLA1","2.2190",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","WAUBRAWF","75.668999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","WOOLNTH1","6.96",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","YAMBUKWF","0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:30:00","YSWF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","BARCSF1","3.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","BWTR1","14.632960",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","CAPTL_WF","24.906630",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","CHALLHWF","8.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","CLUNY","20.302586",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","CONDONG1","-1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","CULLRGWF","16.09",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","GERMCRK","18.32",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","GRIFSF1","0.700389",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","HUGSF1","2.21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","LRSF1","5.1760",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","MBAHNTH","55.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","MLSP1","3.9430",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","MLWF1","6.7050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","PALOONA","28.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","PIONEER","21.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","PORTWF","52.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","REPULSE","15.252308",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","ROYALLA1","3.0950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","WAUBRAWF","81.935997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","WOOLNTH1","8.95",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 07:40:00","YAMBUKWF","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","GERMCRK","18.2950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","GRIFSF1","2.000458",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","HUGSF1","7.2210",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","LRSF1","9.98",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","MBAHNTH","54.281250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","MLSP1","6.79",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","MLWF1","3.09",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","PALOONA","28.049999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","PIONEER","-2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","PORTWF","48.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","REPULSE","31.794308",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","ROYALLA1","11.061001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","WAUBRAWF","59.6740",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","WOOLNTH1","8.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","YAMBUKWF","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:45:00","YSWF1","0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","BARCSF1","7.900001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","BWTR1","14.29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","CAPTL_WF","12.584176",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","CHALLHWF","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","CLUNY","16.915998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","CONDONG1","-1.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","CULLRGWF","15.44",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","DIAPURWF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","GB01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","GERMCRK","18.002001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","GRIFSF1","7.499809",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","HUGSF1","7.493001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","KEPBG1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","LRSF1","9.98",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","MBAHNTH","54.3750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","MLSP1","6.9910",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","MLWF1","3.12",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","PALOONA","28.529999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","PIONEER","-2.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","PORTWF","50.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","REPULSE","31.857786",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","ROYALLA1","11.370001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","RPCG","-0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","RUBICON","0.4050",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","SHOAL1","28.75",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","WAUBRAWF","58.258999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","WOOLNTH1","9.38",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","YAMBUKWF","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:50:00","YSWF1","0.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:55:00","BARCSF1","7.900001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:55:00","BUTLERSG","-0.000002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:55:00","BWTR1","14.29",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:55:00","CAPTL_WF","12.384954",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:55:00","CHALLHWF","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:55:00","CLUNY","16.868391",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:55:00","CONDONG1","-1",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2024/05/02 08:55:00","CULLRGWF","14.42",NA,NA,NA
